#time	y	u
5.157200	29.359070	6.834844
5.157300	29.360097	6.834844
5.157400	29.361124	6.834844
5.157500	29.362151	6.834844
5.157600	29.363178	6.834844
5.157700	29.364206	6.834844
5.157800	29.365233	6.834844
5.157900	29.366260	6.834844
5.158000	29.367287	6.834844
5.158100	29.368314	6.834844
5.158200	29.369342	6.834844
5.158300	29.370369	6.834844
5.158400	29.371396	6.834844
5.158500	29.372423	6.834844
5.158600	29.373450	6.834844
5.158700	29.374478	6.834844
5.158800	29.375505	6.834844
5.158900	29.376532	6.834844
5.159000	29.377559	6.834844
5.159100	29.378586	6.834844
5.159200	29.379614	6.834844
5.159300	29.380641	6.834844
5.159400	29.381668	6.834844
5.159500	29.382695	6.834844
5.159600	29.383722	6.834844
5.159700	29.384749	6.834844
5.159800	29.385777	6.834844
5.159900	29.386804	6.834844
5.160000	29.387831	6.834844
5.160100	29.388858	6.834844
5.160200	29.389885	6.834844
5.160300	29.390913	6.834844
5.160400	29.391940	6.834844
5.160500	29.392967	6.834844
5.160600	29.393994	6.834844
5.160700	29.395021	6.834844
5.160800	29.396049	6.834844
5.160900	29.397076	6.834844
5.161000	29.398103	6.834844
5.161100	29.399130	6.834844
5.161200	29.400157	6.834844
5.161300	29.401185	6.834844
5.161400	29.402212	6.834844
5.161500	29.403239	6.834844
5.161600	29.404266	6.834844
5.161700	29.405293	6.834844
5.161800	29.406321	6.834844
5.161900	29.407348	6.834844
5.162000	29.408375	6.834844
5.162100	29.409402	6.834844
5.162200	29.410429	6.834844
5.162300	29.411457	6.834844
5.162400	29.412484	6.834844
5.162500	29.413511	6.834844
5.162600	29.414538	6.834844
5.162700	29.415565	6.834844
5.162800	29.416593	6.834844
5.162900	29.417620	6.834844
5.163000	29.418647	6.834844
5.163100	29.419674	6.834844
5.163200	29.420701	6.834844
5.163300	29.421729	6.834844
5.163400	29.422756	6.834844
5.163500	29.423783	6.834844
5.163600	29.424810	6.834844
5.163700	29.425837	6.834844
5.163800	29.426864	6.834844
5.163900	29.427892	6.834844
5.164000	29.428919	6.834844
5.164100	29.429946	6.834844
5.164200	29.430973	6.834844
5.164300	29.432000	6.834844
5.164400	29.433028	6.834844
5.164500	29.434055	6.834844
5.164600	29.435082	6.834844
5.164700	29.436109	6.834844
5.164800	29.437136	6.834844
5.164900	29.438164	6.834844
5.165000	29.439191	6.834844
5.165100	29.440218	6.834844
5.165200	29.441245	6.834844
5.165300	29.442272	6.834844
5.165400	29.443300	6.834844
5.165500	29.444327	6.834844
5.165600	29.445354	6.834844
5.165700	29.446381	6.834844
5.165800	29.447408	6.834844
5.165900	29.448436	6.834844
5.166000	29.449463	6.834844
5.166100	29.450490	6.834844
5.166200	29.451517	6.834844
5.166300	29.452544	6.834844
5.166400	29.453572	6.834844
5.166500	29.454599	6.834844
5.166600	29.455626	6.834844
5.166700	29.456653	6.834844
5.166800	29.457680	6.834844
5.166900	29.458708	6.834844
5.167000	29.459735	6.834844
5.167100	29.460762	6.834844
5.167200	29.461789	6.834844
5.167300	29.462816	6.834844
5.167400	29.463843	6.834844
5.167500	29.464871	6.834844
5.167600	29.465898	6.834844
5.167700	29.466925	6.834844
5.167800	29.467952	6.834844
5.167900	29.468979	6.834844
5.168000	29.470007	6.834844
5.168100	29.471034	6.834844
5.168200	29.472061	6.834844
5.168300	29.473088	6.834844
5.168400	29.474115	6.834844
5.168500	29.475143	6.834844
5.168600	29.476170	6.834844
5.168700	29.477197	6.834844
5.168800	29.478224	6.834844
5.168900	29.479251	6.834844
5.169000	29.480279	6.834844
5.169100	29.481306	6.834844
5.169200	29.482333	6.834844
5.169300	29.483360	6.834844
5.169400	29.484387	6.834844
5.169500	29.485415	6.834844
5.169600	29.486442	6.834844
5.169700	29.487469	6.834844
5.169800	29.488496	6.834844
5.169900	29.489523	6.834844
5.170000	29.490551	6.834844
5.170100	29.491578	6.834844
5.170200	29.492605	6.834844
5.170300	29.493632	6.834844
5.170400	29.494659	6.834844
5.170500	29.495687	6.834844
5.170600	29.496714	6.834844
5.170700	29.497741	6.834844
5.170800	29.498768	6.834844
5.170900	29.499795	6.834844
5.171000	29.500823	6.834844
5.171100	29.501850	6.834844
5.171200	29.502877	6.834844
5.171300	29.503904	6.834844
5.171400	29.504931	6.834844
5.171500	29.505958	6.834844
5.171600	29.506986	6.834844
5.171700	29.508013	6.834844
5.171800	29.509040	6.834844
5.171900	29.510067	6.834844
5.172000	29.511094	6.834844
5.172100	29.512122	6.834844
5.172200	29.513149	6.834844
5.172300	29.514176	6.834844
5.172400	29.515203	6.834844
5.172500	29.516230	6.834844
5.172600	29.517258	6.834844
5.172700	29.518285	6.834844
5.172800	29.519312	6.834844
5.172900	29.520339	6.834844
5.173000	29.521366	6.834844
5.173100	29.522394	6.834844
5.173200	29.523421	6.834844
5.173300	29.524448	6.834844
5.173400	29.525475	6.834844
5.173500	29.526502	6.834844
5.173600	29.527530	6.834844
5.173700	29.528557	6.834844
5.173800	29.529584	6.834844
5.173900	29.530611	6.834844
5.174000	29.531638	6.834844
5.174100	29.532666	6.834844
5.174200	29.533693	6.834844
5.174300	29.534720	6.834844
5.174400	29.535747	6.834844
5.174500	29.536774	6.834844
5.174600	29.537802	6.834844
5.174700	29.538829	6.834844
5.174800	29.539856	6.834844
5.174900	29.540883	6.834844
5.175000	29.541910	6.834844
5.175100	29.542937	6.834844
5.175200	29.543965	6.834844
5.175300	29.544992	6.834844
5.175400	29.546019	6.834844
5.175500	29.547046	6.834844
5.175600	29.548073	6.834844
5.175700	29.549101	6.834844
5.175800	29.550128	6.834844
5.175900	29.551155	6.834844
5.176000	29.552182	6.834844
5.176100	29.553209	6.834844
5.176200	29.554237	6.834844
5.176300	29.555264	6.834844
5.176400	29.556291	6.834844
5.176500	29.557318	6.834844
5.176600	29.558345	6.834844
5.176700	29.559373	6.834844
5.176800	29.560400	6.834844
5.176900	29.561427	6.834844
5.177000	29.562454	6.834844
5.177100	29.563481	6.834844
5.177200	29.564509	6.834844
5.177300	29.565536	6.834844
5.177400	29.566563	6.834844
5.177500	29.567590	6.834844
5.177600	29.568617	6.834844
5.177700	29.569645	6.834844
5.177800	29.570672	6.834844
5.177900	29.571699	6.834844
5.178000	29.572726	6.834844
5.178100	29.573753	6.834844
5.178200	29.574781	6.834844
5.178300	29.575808	6.834844
5.178400	29.576835	6.834844
5.178500	29.577862	6.834844
5.178600	29.578889	6.834844
5.178700	29.579917	6.834844
5.178800	29.580944	6.834844
5.178900	29.581971	6.834844
5.179000	29.582998	6.834844
5.179100	29.584025	6.834844
5.179200	29.585052	6.834844
5.179300	29.586080	6.834844
5.179400	29.587107	6.834844
5.179500	29.588134	6.834844
5.179600	29.589161	6.834844
5.179700	29.590188	6.834844
5.179800	29.591216	6.834844
5.179900	29.592243	6.834844
5.180000	29.593270	6.834844
5.180100	29.594297	6.834844
5.180200	29.595324	6.834844
5.180300	29.596352	6.834844
5.180400	29.597379	6.834844
5.180500	29.598406	6.834844
5.180600	29.599433	6.834844
5.180700	29.600460	6.834844
5.180800	29.601488	6.834844
5.180900	29.602515	6.834844
5.181000	29.603542	6.834844
5.181100	29.604569	6.834844
5.181200	29.605596	6.834844
5.181300	29.606624	6.834844
5.181400	29.607651	6.834844
5.181500	29.608678	6.834844
5.181600	29.609705	6.834844
5.181700	29.610732	6.834844
5.181800	29.611760	6.834844
5.181900	29.612787	6.834844
5.182000	29.613814	6.834844
5.182100	29.614841	6.834844
5.182200	29.615868	6.834844
5.182300	29.616896	6.834844
5.182400	29.617923	6.834844
5.182500	29.618950	6.834844
5.182600	29.619977	6.834844
5.182700	29.621004	6.834844
5.182800	29.622031	6.834844
5.182900	29.623059	6.834844
5.183000	29.624086	6.834844
5.183100	29.625113	6.834844
5.183200	29.626140	6.834844
5.183300	29.627167	6.834844
5.183400	29.628195	6.834844
5.183500	29.629222	6.834844
5.183600	29.630249	6.834844
5.183700	29.631276	6.834844
5.183800	29.632303	6.834844
5.183900	29.633331	6.834844
5.184000	29.634358	6.834844
5.184100	29.635385	6.834844
5.184200	29.636412	6.834844
5.184300	29.637439	6.834844
5.184400	29.638467	6.834844
5.184500	29.639494	6.834844
5.184600	29.640521	6.834844
5.184700	29.641548	6.834844
5.184800	29.642575	6.834844
5.184900	29.643603	6.834844
5.185000	29.644630	6.834844
5.185100	29.645657	6.834844
5.185200	29.646684	6.834844
5.185300	29.647711	6.834844
5.185400	29.648739	6.834844
5.185500	29.649766	6.834844
5.185600	29.650793	6.834844
5.185700	29.651820	6.834844
5.185800	29.652847	6.834844
5.185900	29.653875	6.834844
5.186000	29.654902	6.834844
5.186100	29.655929	6.834844
5.186200	29.656956	6.834844
5.186300	29.657983	6.834844
5.186400	29.659011	6.834844
5.186500	29.660038	6.834844
5.186600	29.661065	6.834844
5.186700	29.662092	6.834844
5.186800	29.663119	6.834844
5.186900	29.664146	6.834844
5.187000	29.665174	6.834844
5.187100	29.666201	6.834844
5.187200	29.667228	6.834844
5.187300	29.668255	6.834844
5.187400	29.669282	6.834844
5.187500	29.670310	6.834844
5.187600	29.671337	6.834844
5.187700	29.672364	6.834844
5.187800	29.673391	6.834844
5.187900	29.674418	6.834844
5.188000	29.675446	6.834844
5.188100	29.676473	6.834844
5.188200	29.677500	6.834844
5.188300	29.678527	6.834844
5.188400	29.679554	6.834844
5.188500	29.680582	6.834844
5.188600	29.681609	6.834844
5.188700	29.682636	6.834844
5.188800	29.683663	6.834844
5.188900	29.684690	6.834844
5.189000	29.685718	6.834844
5.189100	29.686745	6.834844
5.189200	29.687772	6.834844
5.189300	29.688799	6.834844
5.189400	29.689826	6.834844
5.189500	29.690854	6.834844
5.189600	29.691881	6.834844
5.189700	29.692908	6.834844
5.189800	29.693935	6.834844
5.189900	29.694962	6.834844
5.190000	29.695990	6.834844
5.190100	29.697017	6.834844
5.190200	29.698044	6.834844
5.190300	29.699071	6.834844
5.190400	29.700098	6.834844
5.190500	29.701125	6.834844
5.190600	29.702153	6.834844
5.190700	29.703180	6.834844
5.190800	29.704207	6.834844
5.190900	29.705234	6.834844
5.191000	29.706261	6.834844
5.191100	29.707289	6.834844
5.191200	29.708316	6.834844
5.191300	29.709343	6.834844
5.191400	29.710370	6.834844
5.191500	29.711397	6.834844
5.191600	29.712425	6.834844
5.191700	29.713452	6.834844
5.191800	29.714479	6.834844
5.191900	29.715506	6.834844
5.192000	29.716533	6.834844
5.192100	29.717561	6.834844
5.192200	29.718588	6.834844
5.192300	29.719615	6.834844
5.192400	29.720642	6.834844
5.192500	29.721669	6.834844
5.192600	29.722697	6.834844
5.192700	29.723724	6.834844
5.192800	29.724751	6.834844
5.192900	29.725778	6.834844
5.193000	29.726805	6.834844
5.193100	29.727833	6.834844
5.193200	29.728860	6.834844
5.193300	29.729887	6.834844
5.193400	29.730914	6.834844
5.193500	29.731941	6.834844
5.193600	29.732969	6.834844
5.193700	29.733996	6.834844
5.193800	29.735023	6.834844
5.193900	29.736050	6.834844
5.194000	29.737077	6.834844
5.194100	29.738105	6.834844
5.194200	29.739132	6.834844
5.194300	29.740159	6.834844
5.194400	29.741186	6.834844
5.194500	29.742213	6.834844
5.194600	29.743240	6.834844
5.194700	29.744268	6.834844
5.194800	29.745295	6.834844
5.194900	29.746322	6.834844
5.195000	29.747349	6.834844
5.195100	29.748376	6.834844
5.195200	29.749404	6.834844
5.195300	29.750431	6.834844
5.195400	29.751458	6.834844
5.195500	29.752485	6.834844
5.195600	29.753512	6.834844
5.195700	29.754540	6.834844
5.195800	29.755567	6.834844
5.195900	29.756594	6.834844
5.196000	29.757621	6.834844
5.196100	29.758648	6.834844
5.196200	29.759676	6.834844
5.196300	29.760703	6.834844
5.196400	29.761730	6.834844
5.196500	29.762757	6.834844
5.196600	29.763784	6.834844
5.196700	29.764812	6.834844
5.196800	29.765839	6.834844
5.196900	29.766866	6.834844
5.197000	29.767893	6.834844
5.197100	29.768920	6.834844
5.197200	29.769948	6.834844
5.197300	29.770975	6.834844
5.197400	29.772002	6.834844
5.197500	29.773029	6.834844
5.197600	29.774056	6.834844
5.197700	29.775084	6.834844
5.197800	29.776111	6.834844
5.197900	29.777138	6.834844
5.198000	29.778165	6.834844
5.198100	29.779192	6.834844
5.198200	29.780219	6.834844
5.198300	29.781247	6.834844
5.198400	29.782274	6.834844
5.198500	29.783301	6.834844
5.198600	29.784328	6.834844
5.198700	29.785355	6.834844
5.198800	29.786383	6.834844
5.198900	29.787410	6.834844
5.199000	29.788437	6.834844
5.199100	29.789464	6.834844
5.199200	29.790491	6.834844
5.199300	29.791519	6.834844
5.199400	29.792546	6.834844
5.199500	29.793573	6.834844
5.199600	29.794600	6.834844
5.199700	29.795627	6.834844
5.199800	29.796655	6.834844
5.199900	29.797682	6.834844
5.200000	29.798709	6.834844
5.200100	29.799736	6.834844
5.200200	29.800763	6.834844
5.200300	29.801791	6.834844
5.200400	29.802818	6.834844
5.200500	29.803845	6.834844
5.200600	29.804872	6.834844
5.200700	29.805899	6.834844
5.200800	29.806927	6.834844
5.200900	29.807954	6.834844
5.201000	29.808981	6.834844
5.201100	29.810008	6.834844
5.201200	29.811035	6.834844
5.201300	29.812063	6.834844
5.201400	29.813090	6.834844
5.201500	29.814117	6.834844
5.201600	29.815144	6.834844
5.201700	29.816171	6.834844
5.201800	29.817199	6.834844
5.201900	29.818226	6.834844
5.202000	29.819253	6.834844
5.202100	29.820280	6.834844
5.202200	29.821307	6.834844
5.202300	29.822334	6.834844
5.202400	29.823362	6.834844
5.202500	29.824389	6.834844
5.202600	29.825416	6.834844
5.202700	29.826443	6.834844
5.202800	29.827470	6.834844
5.202900	29.828498	6.834844
5.203000	29.829525	6.834844
5.203100	29.830552	6.834844
5.203200	29.831579	6.834844
5.203300	29.832606	6.834844
5.203400	29.833634	6.834844
5.203500	29.834661	6.834844
5.203600	29.835688	6.834844
5.203700	29.836715	6.834844
5.203800	29.837742	6.834844
5.203900	29.838770	6.834844
5.204000	29.839797	6.834844
5.204100	29.840824	6.834844
5.204200	29.841851	6.834844
5.204300	29.842878	6.834844
5.204400	29.843906	6.834844
5.204500	29.844933	6.834844
5.204600	29.845960	6.834844
5.204700	29.846987	6.834844
5.204800	29.848014	6.834844
5.204900	29.849042	6.834844
5.205000	29.850069	6.834844
5.205100	29.851096	6.834844
5.205200	29.852123	6.834844
5.205300	29.853150	6.834844
5.205400	29.854178	6.834844
5.205500	29.855205	6.834844
5.205600	29.856232	6.834844
5.205700	29.857259	6.834844
5.205800	29.858286	6.834844
5.205900	29.859313	6.834844
5.206000	29.860341	6.834844
5.206100	29.861368	6.834844
5.206200	29.862395	6.834844
5.206300	29.863422	6.834844
5.206400	29.864449	6.834844
5.206500	29.865477	6.834844
5.206600	29.866504	6.834844
5.206700	29.867531	6.834844
5.206800	29.868558	6.834844
5.206900	29.869585	6.834844
5.207000	29.870613	6.834844
5.207100	29.871640	6.834844
5.207200	29.872667	6.834844
5.207300	29.873694	6.834844
5.207400	29.874721	6.834844
5.207500	29.875749	6.834844
5.207600	29.876776	6.834844
5.207700	29.877803	6.834844
5.207800	29.878830	6.834844
5.207900	29.879857	6.834844
5.208000	29.880885	6.834844
5.208100	29.881912	6.834844
5.208200	29.882939	6.834844
5.208300	29.883966	6.834844
5.208400	29.884993	6.834844
5.208500	29.886021	6.834844
5.208600	29.887048	6.834844
5.208700	29.888075	6.834844
5.208800	29.889102	6.834844
5.208900	29.890129	6.834844
5.209000	29.891157	6.834844
5.209100	29.892184	6.834844
5.209200	29.893211	6.834844
5.209300	29.894238	6.834844
5.209400	29.895265	6.834844
5.209500	29.896293	6.834844
5.209600	29.897320	6.834844
5.209700	29.898347	6.834844
5.209800	29.899374	6.834844
5.209900	29.900401	6.834844
5.210000	29.901428	6.834844
5.210100	29.902456	6.834844
5.210200	29.903483	6.834844
5.210300	29.904510	6.834844
5.210400	29.905537	6.834844
5.210500	29.906564	6.834844
5.210600	29.907592	6.834844
5.210700	29.908619	6.834844
5.210800	29.909646	6.834844
5.210900	29.910673	6.834844
5.211000	29.911700	6.834844
5.211100	29.912728	6.834844
5.211200	29.913755	6.834844
5.211300	29.914782	6.834844
5.211400	29.915809	6.834844
5.211500	29.916836	6.834844
5.211600	29.917864	6.834844
5.211700	29.918891	6.834844
5.211800	29.919918	6.834844
5.211900	29.920945	6.834844
5.212000	29.921972	6.834844
5.212100	29.923000	6.834844
5.212200	29.924027	6.834844
5.212300	29.925054	6.834844
5.212400	29.926081	6.834844
5.212500	29.927108	6.834844
5.212600	29.928136	6.834844
5.212700	29.929163	6.834844
5.212800	29.930190	6.834844
5.212900	29.931217	6.834844
5.213000	29.932244	6.834844
5.213100	29.933272	6.834844
5.213200	29.934299	6.834844
5.213300	29.935326	6.834844
5.213400	29.936353	6.834844
5.213500	29.937380	6.834844
5.213600	29.938407	6.834844
5.213700	29.939435	6.834844
5.213800	29.940462	6.834844
5.213900	29.941489	6.834844
5.214000	29.942516	6.834844
5.214100	29.943543	6.834844
5.214200	29.944571	6.834844
5.214300	29.945598	6.834844
5.214400	29.946625	6.834844
5.214500	29.947652	6.834844
5.214600	29.948679	6.834844
5.214700	29.949707	6.834844
5.214800	29.950734	6.834844
5.214900	29.951761	6.834844
5.215000	29.952788	6.834844
5.215100	29.953815	6.834844
5.215200	29.954843	6.834844
5.215300	29.955870	6.834844
5.215400	29.956897	6.834844
5.215500	29.957924	6.834844
5.215600	29.958951	6.834844
5.215700	29.959979	6.834844
5.215800	29.961006	6.834844
5.215900	29.962033	6.834844
5.216000	29.963060	6.834844
5.216100	29.964087	6.834844
5.216200	29.965115	6.834844
5.216300	29.966142	6.834844
5.216400	29.967169	6.834844
5.216500	29.968196	6.834844
5.216600	29.969223	6.834844
5.216700	29.970251	6.834844
5.216800	29.971278	6.834844
5.216900	29.972305	6.834844
5.217000	29.973332	6.834844
5.217100	29.974359	6.834844
5.217200	29.975387	6.834844
5.217300	29.976414	6.834844
5.217400	29.977441	6.834844
5.217500	29.978468	6.834844
5.217600	29.979495	6.834844
5.217700	29.980522	6.834844
5.217800	29.981550	6.834844
5.217900	29.982577	6.834844
5.218000	29.983604	6.834844
5.218100	29.984631	6.834844
5.218200	29.985658	6.834844
5.218300	29.986686	6.834844
5.218400	29.987713	6.834844
5.218500	29.988740	6.834844
5.218600	29.989767	6.834844
5.218700	29.990794	6.834844
5.218800	29.991822	6.834844
5.218900	29.992849	6.834844
5.219000	29.993876	6.834844
5.219100	29.994903	6.834844
5.219200	29.995930	6.834844
5.219300	29.996958	6.834844
5.219400	29.997985	6.834844
5.219500	29.999012	6.834844
5.219600	30.000039	6.834844
5.219700	30.001066	6.834844
5.219800	30.002094	6.834844
5.219900	30.003121	6.834844
5.220000	30.004148	6.834844
5.220100	30.005175	6.834844
5.220200	30.006202	6.834844
5.220300	30.007230	6.834844
5.220400	30.008257	6.834844
5.220500	30.009284	6.834844
5.220600	30.010311	6.834844
5.220700	30.011338	6.834844
5.220800	30.012366	6.834844
5.220900	30.013393	6.834844
5.221000	30.014420	6.834844
5.221100	30.015447	6.834844
5.221200	30.016474	6.834844
5.221300	30.017501	6.834844
5.221400	30.018529	6.834844
5.221500	30.019556	6.834844
5.221600	30.020583	6.834844
5.221700	30.021610	6.834844
5.221800	30.022637	6.834844
5.221900	30.023665	6.834844
5.222000	30.024692	6.834844
5.222100	30.025719	6.834844
5.222200	30.026746	6.834844
5.222300	30.027773	6.834844
5.222400	30.028801	6.834844
5.222500	30.029828	6.834844
5.222600	30.030855	6.834844
5.222700	30.031882	6.834844
5.222800	30.032909	6.834844
5.222900	30.033937	6.834844
5.223000	30.034964	6.834844
5.223100	30.035991	6.834844
5.223200	30.037018	6.834844
5.223300	30.038045	6.834844
5.223400	30.039073	6.834844
5.223500	30.040100	6.834844
5.223600	30.041127	6.834844
5.223700	30.042154	6.834844
5.223800	30.043181	6.834844
5.223900	30.044209	6.834844
5.224000	30.045236	6.834844
5.224100	30.046263	6.834844
5.224200	30.047290	6.834844
5.224300	30.048317	6.834844
5.224400	30.049345	6.834844
5.224500	30.050372	6.834844
5.224600	30.051399	6.834844
5.224700	30.052426	6.834844
5.224800	30.053453	6.834844
5.224900	30.054481	6.834844
5.225000	30.055508	6.834844
5.225100	30.056535	6.834844
5.225200	30.057562	6.834844
5.225300	30.058589	6.834844
5.225400	30.059616	6.834844
5.225500	30.060644	6.834844
5.225600	30.061671	6.834844
5.225700	30.062698	6.834844
5.225800	30.063725	6.834844
5.225900	30.064752	6.834844
5.226000	30.065780	6.834844
5.226100	30.066807	6.834844
5.226200	30.067834	6.834844
5.226300	30.068861	6.834844
5.226400	30.069888	6.834844
5.226500	30.070916	6.834844
5.226600	30.071943	6.834844
5.226700	30.072970	6.834844
5.226800	30.073997	6.834844
5.226900	30.075024	6.834844
5.227000	30.076052	6.834844
5.227100	30.077079	6.834844
5.227200	30.078106	6.834844
5.227300	30.079133	6.834844
5.227400	30.080160	6.834844
5.227500	30.081188	6.834844
5.227600	30.082215	6.834844
5.227700	30.083242	6.834844
5.227800	30.084269	6.834844
5.227900	30.085296	6.834844
5.228000	30.086324	6.834844
5.228100	30.087351	6.834844
5.228200	30.088378	6.834844
5.228300	30.089405	6.834844
5.228400	30.090432	6.834844
5.228500	30.091460	6.834844
5.228600	30.092487	6.834844
5.228700	30.093514	6.834844
5.228800	30.094541	6.834844
5.228900	30.095568	6.834844
5.229000	30.096595	6.834844
5.229100	30.097623	6.834844
5.229200	30.098650	6.834844
5.229300	30.099677	6.834844
5.229400	30.100704	6.834844
5.229500	30.101731	6.834844
5.229600	30.102759	6.834844
5.229700	30.103786	6.834844
5.229800	30.104813	6.834844
5.229900	30.105840	6.834844
5.230000	30.106867	6.834844
5.230100	30.107895	6.834844
5.230200	30.108922	6.834844
5.230300	30.109949	6.834844
5.230400	30.110976	6.834844
5.230500	30.112003	6.834844
5.230600	30.113031	6.834844
5.230700	30.114058	6.834844
5.230800	30.115085	6.834844
5.230900	30.116112	6.834844
5.231000	30.117139	6.834844
5.231100	30.118167	6.834844
5.231200	30.119194	6.834844
5.231300	30.120221	6.834844
5.231400	30.121248	6.834844
5.231500	30.122275	6.834844
5.231600	30.123303	6.834844
5.231700	30.124330	6.834844
5.231800	30.125357	6.834844
5.231900	30.126384	6.834844
5.232000	30.127411	6.834844
5.232100	30.128439	6.834844
5.232200	30.129466	6.834844
5.232300	30.130493	6.834844
5.232400	30.131520	6.834844
5.232500	30.132547	6.834844
5.232600	30.133575	6.834844
5.232700	30.134602	6.834844
5.232800	30.135629	6.834844
5.232900	30.136656	6.834844
5.233000	30.137683	6.834844
5.233100	30.138710	6.834844
5.233200	30.139738	6.834844
5.233300	30.140765	6.834844
5.233400	30.141792	6.834844
5.233500	30.142819	6.834844
5.233600	30.143846	6.834844
5.233700	30.144874	6.834844
5.233800	30.145901	6.834844
5.233900	30.146928	6.834844
5.234000	30.147955	6.834844
5.234100	30.148982	6.834844
5.234200	30.150010	6.834844
5.234300	30.151037	6.834844
5.234400	30.152064	6.834844
5.234500	30.153091	6.834844
5.234600	30.154118	6.834844
5.234700	30.155146	6.834844
5.234800	30.156173	6.834844
5.234900	30.157200	6.834844
5.235000	30.158227	6.834844
5.235100	30.159254	6.834844
5.235200	30.160282	6.834844
5.235300	30.161309	6.834844
5.235400	30.162336	6.834844
5.235500	30.163363	6.834844
5.235600	30.164390	6.834844
5.235700	30.165418	6.834844
5.235800	30.166445	6.834844
5.235900	30.167472	6.834844
5.236000	30.168499	6.834844
5.236100	30.169526	6.834844
5.236200	30.170554	6.834844
5.236300	30.171581	6.834844
5.236400	30.172608	6.834844
5.236500	30.173635	6.834844
5.236600	30.174662	6.834844
5.236700	30.175690	6.834844
5.236800	30.176717	6.834844
5.236900	30.177744	6.834844
5.237000	30.178771	6.834844
5.237100	30.179798	6.834844
5.237200	30.180825	6.834844
5.237300	30.181853	6.834844
5.237400	30.182880	6.834844
5.237500	30.183907	6.834844
5.237600	30.184934	6.834844
5.237700	30.185961	6.834844
5.237800	30.186989	6.834844
5.237900	30.188016	6.834844
5.238000	30.189043	6.834844
5.238100	30.190070	6.834844
5.238200	30.191097	6.834844
5.238300	30.192125	6.834844
5.238400	30.193152	6.834844
5.238500	30.194179	6.834844
5.238600	30.195206	6.834844
5.238700	30.196233	6.834844
5.238800	30.197261	6.834844
5.238900	30.198288	6.834844
5.239000	30.199315	6.834844
5.239100	30.200342	6.834844
5.239200	30.201369	6.834844
5.239300	30.202397	6.834844
5.239400	30.203424	6.834844
5.239500	30.204451	6.834844
5.239600	30.205478	6.834844
5.239700	30.206505	6.834844
5.239800	30.207533	6.834844
5.239900	30.208560	6.834844
5.240000	30.209587	6.834844
5.240100	30.210614	6.834844
5.240200	30.211641	6.834844
5.240300	30.212669	6.834844
5.240400	30.213696	6.834844
5.240500	30.214723	6.834844
5.240600	30.215750	6.834844
5.240700	30.216777	6.834844
5.240800	30.217804	6.834844
5.240900	30.218832	6.834844
5.241000	30.219859	6.834844
5.241100	30.220886	6.834844
5.241200	30.221913	6.834844
5.241300	30.222940	6.834844
5.241400	30.223968	6.834844
5.241500	30.224995	6.834844
5.241600	30.226022	6.834844
5.241700	30.227049	6.834844
5.241800	30.228076	6.834844
5.241900	30.229104	6.834844
5.242000	30.230131	6.834844
5.242100	30.231158	6.834844
5.242200	30.232185	6.834844
5.242300	30.233212	6.834844
5.242400	30.234240	6.834844
5.242500	30.235267	6.834844
5.242600	30.236294	6.834844
5.242700	30.237321	6.834844
5.242800	30.238348	6.834844
5.242900	30.239376	6.834844
5.243000	30.240403	6.834844
5.243100	30.241430	6.834844
5.243200	30.242457	6.834844
5.243300	30.243484	6.834844
5.243400	30.244512	6.834844
5.243500	30.245539	6.834844
5.243600	30.246566	6.834844
5.243700	30.247593	6.834844
5.243800	30.248620	6.834844
5.243900	30.249648	6.834844
5.244000	30.250675	6.834844
5.244100	30.251702	6.834844
5.244200	30.252729	6.834844
5.244300	30.253756	6.834844
5.244400	30.254784	6.834844
5.244500	30.255811	6.834844
5.244600	30.256838	6.834844
5.244700	30.257865	6.834844
5.244800	30.258892	6.834844
5.244900	30.259919	6.834844
5.245000	30.260947	6.834844
5.245100	30.261974	6.834844
5.245200	30.263001	6.834844
5.245300	30.264028	6.834844
5.245400	30.265055	6.834844
5.245500	30.266083	6.834844
5.245600	30.267110	6.834844
5.245700	30.268137	6.834844
5.245800	30.269164	6.834844
5.245900	30.270191	6.834844
5.246000	30.271219	6.834844
5.246100	30.272246	6.834844
5.246200	30.273273	6.834844
5.246300	30.274300	6.834844
5.246400	30.275327	6.834844
5.246500	30.276355	6.834844
5.246600	30.277382	6.834844
5.246700	30.278409	6.834844
5.246800	30.279436	6.834844
5.246900	30.280463	6.834844
5.247000	30.281491	6.834844
5.247100	30.282518	6.834844
5.247200	30.283545	6.834844
5.247300	30.284572	6.834844
5.247400	30.285599	6.834844
5.247500	30.286627	6.834844
5.247600	30.287654	6.834844
5.247700	30.288681	6.834844
5.247800	30.289708	6.834844
5.247900	30.290735	6.834844
5.248000	30.291763	6.834844
5.248100	30.292790	6.834844
5.248200	30.293817	6.834844
5.248300	30.294844	6.834844
5.248400	30.295871	6.834844
5.248500	30.296898	6.834844
5.248600	30.297926	6.834844
5.248700	30.298953	6.834844
5.248800	30.299980	6.834844
5.248900	30.301007	6.834844
5.249000	30.302034	6.834844
5.249100	30.303062	6.834844
5.249200	30.304089	6.834844
5.249300	30.305116	6.834844
5.249400	30.306143	6.834844
5.249500	30.307170	6.834844
5.249600	30.308198	6.834844
5.249700	30.309225	6.834844
5.249800	30.310252	6.834844
5.249900	30.311279	6.834844
5.250000	30.312306	6.834844
5.250100	30.313334	6.834844
5.250200	30.314361	6.834844
5.250300	30.315388	6.834844
